MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	99.3	42.2	KU204984_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	unannotated protein	98.1	42.6	OP784576_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	99.3	42.2	OP361299_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	99.3	41.8	OP380269_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	43.0	LN610585_00071
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	42.3	MN504636_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	42.3	KX898399_00022
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	43.0	LN610577_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	41.5	MT118296_00025
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	41.5	MT108725_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	41.5	MT108731_00063
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	41.9	KU356689_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	42.3	JQ067087_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_37	tail assembly protein	98.1	41.5	KX129925_00025
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.8	100.0	MN102376_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.8	92.9	OK349507_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.6	63.5	MH925093_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.6	63.5	MN175679_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.6	61.8	MW423738_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	98.4	61.3	KX198614_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	98.5	58.4	MT795651_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.6	65.5	ON457559_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.6	65.5	ON457558_00049
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	unannotated protein	99.5	31.4	OP331229_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.5	31.4	MW451249_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.3	29.6	KM378617_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	99.1	29.4	MH599087_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.4	29.2	MT118296_00024
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.4	29.2	MT108725_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.4	29.2	MT108731_00062
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.4	30.3	KU356689_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	30.0	OP361299_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	29.6	KU204984_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	29.2	OP380269_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.4	28.5	LN610584_00072
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	28.2	LN610585_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	28.0	LN610577_00067
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	87.1	28.8	JQ067093_00032
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_38	tail assembly protein	91.3	29.0	MG893203_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	66.6	MG893203_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	65.6	MG602476_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	65.0	MF754114_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	65.0	MF754113_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	99.7	65.2	MW451246_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	99.7	65.2	HG992588_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	65.3	MZ592922_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	65.5	OK349507_00042
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	99.7	63.8	MH599087_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	99.7	55.5	MH925090_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	99.7	55.1	OL314400_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	97.2	30.3	JQ692107_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	97.2	29.3	OK625546_00034
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	97.2	29.3	MW451251_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	97.2	29.3	MN215888_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	97.2	29.3	MF754116_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	98.8	32.1	MT795651_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	98.8	26.8	KX198614_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	structural protein	99.4	24.1	KM378617_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	28.8	40.2	OP595601_00082
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	28.8	40.2	OK483201_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	28.8	37.1	OP547477_00080
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_39	hypothetical protein	28.8	37.1	MF754115_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.6	100.0	MN102376_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	89.5	OK349507_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	82.2	MG893203_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	83.3	MG602476_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	81.9	MF754114_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	81.9	MF754113_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	82.6	MZ592922_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	81.2	MH599087_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	81.5	HG992588_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.3	81.2	MW451246_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	72.6	OL314400_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	72.6	MH925090_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	50.5	KM378617_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	48.0	MW451251_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	48.0	MN215888_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	48.0	MF754116_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	47.8	MT795651_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	47.8	JQ692107_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	95.7	49.8	KX198614_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	41.6	MW451249_00050
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	37.9	MW423738_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	37.9	MN175679_00042
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	98.9	37.9	MH925093_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	97.5	35.1	JX556418_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_40	structural protein	99.6	35.7	MF754115_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	100.0	MN102376_00042
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	99.5	OK349507_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	98.9	MN175679_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	98.9	MH925093_00042
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	93.5	79.2	MT135025_00441
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	50.2	KX198614_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	49.2	MT795651_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	48.5	ON457559_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	48.5	ON457558_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	96.5	45.1	MW114771_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	92.3	43.7	MT345684_00037
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.8	38.5	MT118296_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.8	38.5	MT108725_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.8	38.1	MT108731_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.3	37.6	OK562670_00032
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.3	37.9	LN610577_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.9	37.8	KX241618_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.0	37.4	ON331942_00014
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.3	37.6	LN610585_00067
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.5	38.3	OL674541_00036
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	99.0	36.8	JQ067087_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.5	37.6	OK275493_00035
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.5	38.1	ON932080_00031
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.5	37.6	OK275492_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_41	tail length tape measure protein	98.5	38.0	LR743532_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	100.0	OK349507_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	100.0	MN102376_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	100.0	MN175679_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	100.0	MH925093_00043
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	99.3	MW423737_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	99.3	91.1	MT135025_00440
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	87.5	41.2	MW114771_00024
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	87.5	38.7	KX198614_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	87.5	36.1	ON457559_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	87.5	36.1	ON457558_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	87.5	36.1	MT795651_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	89.7	34.4	OK562670_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	89.7	36.9	MT108731_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	89.7	36.9	MT118296_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	89.7	36.9	MT108725_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	75.7	39.0	MW590698_00052
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	tail length tape measure protein	70.6	39.6	ON529854_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	75.7	38.1	MT992243_00015
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	75.7	38.1	MG674163_00015
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	75.0	36.3	OL539452_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	75.0	36.3	MK608336_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	86.0	34.2	ON189045_00036
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	74.3	35.6	OK499995_00013
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	97.8	33.1	MZ089737_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_42	Tail assembly chaperone	91.9	30.9	KM378617_00047
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	100.0	OK349507_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	100.0	MW423737_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	100.0	MN102376_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	99.1	MN175679_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	97.8	MH925093_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	84.5	MT135025_00439
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	98.7	58.0	MT795651_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.1	57.5	KX198614_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.1	56.9	ON457559_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.1	56.9	ON457558_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	unannotated protein	99.7	56.4	OP331229_00079
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	56.4	MW451249_00047
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.1	56.3	MW114771_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	98.7	54.9	KX241618_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	OK275493_00038
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	OK275492_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	53.6	KM378617_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	OL674541_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.1	MT664984_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	53.8	KU204984_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	ON932080_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	LR743532_00027
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.4	MG018224_00078
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	53.8	OP380269_00034
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_43	minor tail protein	99.7	54.1	ON932084_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	99.3	100.0	MN102376_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	99.3	98.6	OK349507_00047
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	99.3	98.6	MW423737_00004
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	99.3	98.6	MN175679_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	99.3	98.6	MH925093_00045
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	98.6	71.7	MT135025_00438
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	96.4	34.1	ON457559_00056
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	96.4	34.1	ON457558_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	96.4	33.3	MT795651_00060
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	95.0	25.9	OK275492_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	95.0	25.2	OK275493_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	94.3	23.0	OK499995_00011
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	95.0	24.4	MT664984_00029
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	81.4	25.4	MW590698_00050
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	61.4	30.2	ON331942_00018
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	61.4	29.1	ON005621_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	89.3	28.7	OL449681_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	94.3	22.6	OL539452_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	94.3	22.6	MK608336_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	87.9	27.5	OM982619_00026
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	87.9	27.5	MG596800_00011
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	89.3	28.7	ON062054_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	89.3	28.7	MZ826699_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	94.3	21.1	MG641885_00011
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_44	tail terminator	95.0	25.2	KX241618_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	99.3	100.0	MN102376_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	99.3	99.3	MH925093_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	99.3	97.8	OK349507_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	99.3	97.8	MW423737_00005
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	99.3	97.1	MN175679_00047
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	94.3	74.2	MT135025_00437
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	94.3	42.9	ON457559_00057
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	94.3	42.9	ON457558_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	93.6	43.2	KX198614_00063
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	93.6	40.4	MW114771_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	91.4	40.3	MT795651_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	91.4	39.8	MT345684_00032
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	37.4	MT118296_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	37.4	MT108725_00091
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	35.9	ON189045_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	93.6	36.6	ON189047_00029
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	90.7	37.5	MT108731_00054
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	90.7	35.9	JQ067089_00022
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	35.1	KX241618_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	34.4	OK275493_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	88.6	35.5	JQ067093_00024
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	93.6	35.6	ON331942_00019
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	95.7	33.3	OK275492_00025
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	92.9	34.4	MT664984_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_45	tail completion or Neck1 protein	94.3	33.8	ON932079_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	35.2	ON457559_00058
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	35.2	ON457558_00059
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	35.0	MW114771_00020
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	31.1	MT345684_00031
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	32.8	MT795651_00062
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	hypothetical protein	96.8	34.4	KX198614_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	unannotated protein	97.6	32.3	OP331229_00076
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	head closure Hc1	97.6	32.3	MW451249_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	head closure Hc1	99.2	31.8	MG592667_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	head closure Hc1	99.2	31.8	MG592577_00028
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	head closure Hc1	99.2	31.8	MG592491_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_46	head closure Hc1	95.2	32.5	KM378617_00051
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	100.0	OK349507_00050
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	100.0	MW423737_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	100.0	MN102376_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	99.4	MN175679_00049
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	99.4	MH925093_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	99.4	83.4	MT135025_00435
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_47	head-tail adaptor Ad1	90.9	38.8	MT795651_00063
