vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KJ489402_00107
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	MN038178_00108
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	MF765814_00105
vB_BceH_LY2_198	HTH DNA binding protein	27.9	29.8	KY888882_00107
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KU737347_00107
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KU737345_00106
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KT307976_00107
vB_BceH_LY2_198	HTH DNA binding protein	27.9	29.8	KF669662_00106
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KF669647_00104
vB_BceH_LY2_198	HTH DNA binding protein	27.9	30.9	KF208639_00112
vB_BceH_LY2_198	HTH DNA binding protein	27.9	29.8	JN790865_00245
vB_BceH_LY2_198	HTH DNA binding protein	27.9	29.8	JN797796_00246
vB_BceH_LY2_198	HTH DNA binding protein	26.7	28.9	MH538296_00001
vB_BceH_LY2_198	HTH DNA binding protein	29.7	29.1	KT995480_00114
vB_BceH_LY2_198	HTH DNA binding protein	29.7	29.1	MH638312_00115
vB_BceH_LY2_198	HTH DNA binding protein	29.7	29.1	MH638309_00114
vB_BceH_LY2_198	HTH DNA binding protein	29.7	29.1	KJ451625_00124
vB_BceH_LY2_198	HTH DNA binding protein	25.5	31.8	OL964058_00057
vB_BceH_LY2_198	HTH DNA binding protein	25.5	31.8	MN364664_00075
vB_BceH_LY2_198	HTH DNA binding protein	25.5	31.8	MG602477_00096
vB_BceH_LY2_199	portal protein	94.5	54.7	OM743306_00059
vB_BceH_LY2_199	portal protein	94.5	50.0	MW787012_00025
vB_BceH_LY2_199	portal protein	94.5	47.7	MN153503_00068
vB_BceH_LY2_199	portal protein	97.8	52.2	MN038178_00070
vB_BceH_LY2_199	portal protein	95.6	49.4	OK499977_00064
vB_BceH_LY2_199	portal protein	95.6	49.4	OK499983_00063
vB_BceH_LY2_199	portal protein	95.6	49.4	MN150686_00069
vB_BceH_LY2_199	portal protein	95.6	49.4	KX961630_00066
vB_BceH_LY2_199	portal protein	94.5	52.9	KY888882_00070
vB_BceH_LY2_199	portal protein	94.5	52.9	KF669662_00070
vB_BceH_LY2_199	portal protein	95.6	47.1	MN013089_00246
vB_BceH_LY2_199	portal protein	95.6	47.1	MH487649_00242
vB_BceH_LY2_199	portal protein	95.6	47.1	KT224359_00071
vB_BceH_LY2_199	portal protein	95.6	47.1	KT187252_00240
vB_BceH_LY2_199	portal protein	94.5	51.7	JN790865_00282
vB_BceH_LY2_199	portal protein	94.5	51.7	JN797796_00283
vB_BceH_LY2_199	portal protein	95.6	47.1	KX987999_00193
vB_BceH_LY2_199	portal protein	95.6	47.1	JN797798_00221
vB_BceH_LY2_199	portal protein	95.6	47.1	JN797797_00245
vB_BceH_LY2_199	portal protein	94.5	50.6	OM350011_00070
vB_BceH_LY2_199	portal protein	94.5	50.6	OK499990_00066
vB_BceH_LY2_199	portal protein	94.5	50.6	OK499976_00067
vB_BceH_LY2_199	portal protein	94.5	50.6	MW281503_00067
vB_BceH_LY2_199	portal protein	94.5	50.6	KJ489402_00069
vB_BceH_LY2_199	portal protein	94.5	50.6	MF765814_00067
vB_BceH_LY2_200	portal protein	93.8	80.2	JN790865_00281
vB_BceH_LY2_200	portal protein	93.8	80.2	JN797796_00282
vB_BceH_LY2_200	portal protein	93.8	78.9	KY888882_00071
vB_BceH_LY2_200	portal protein	93.8	78.9	KF669662_00071
vB_BceH_LY2_200	portal protein	93.8	76.1	KJ489400_00086
vB_BceH_LY2_200	portal protein	93.8	76.1	KJ489398_00084
vB_BceH_LY2_200	portal protein	93.8	76.1	KJ489397_00085
vB_BceH_LY2_200	portal protein	93.8	76.1	MK215646_00074
vB_BceH_LY2_200	portal protein	93.8	76.1	MH538296_00034
vB_BceH_LY2_200	portal protein	93.8	76.1	MF288922_00082
vB_BceH_LY2_200	portal protein	93.8	76.1	MF498901_00085
vB_BceH_LY2_200	portal protein	93.8	76.1	KU737346_00085
vB_BceH_LY2_200	portal protein	93.8	76.1	JF966203_00022
vB_BceH_LY2_200	portal protein	93.8	77.0	MW787012_00024
vB_BceH_LY2_200	portal protein	93.8	75.8	MH638310_00082
vB_BceH_LY2_200	portal protein	93.8	75.8	MF288921_00082
vB_BceH_LY2_200	portal protein	93.8	76.7	OM743306_00060
vB_BceH_LY2_200	portal protein	93.8	75.9	OM350011_00071
vB_BceH_LY2_200	portal protein	93.8	75.9	OK499990_00067
vB_BceH_LY2_200	portal protein	93.8	75.9	OK499976_00068
vB_BceH_LY2_200	portal protein	93.8	75.9	MW281503_00068
vB_BceH_LY2_200	portal protein	93.8	75.9	KJ489402_00070
vB_BceH_LY2_200	portal protein	93.8	75.9	MN038178_00071
vB_BceH_LY2_200	portal protein	93.8	75.9	MF765814_00068
vB_BceH_LY2_200	portal protein	93.8	75.9	KU737347_00070
vB_BceH_LY2_201	IS607 family transposase ISCbo9	99.1	49.5	AP008983_00111
vB_BceH_LY2_201	IS607 family transposase ISCbo9	99.1	49.5	ACSJ01000013_00009
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	MT596506_00167
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	MT596505_00178
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	MT596504_00094
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	MT596503_00107
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	MH321491_00137
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	42.2	KF021268_00065
vB_BceH_LY2_201	IS607 family transposase ISCbt4	99.1	41.2	AP008983_00131
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	43.1	AB903967_00096
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	99.1	43.9	EU874396_00068
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	99.1	43.9	GU229986_00035
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	43.1	MT080590_00144
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	43.1	MT080588_00006
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	43.1	MT080587_00056
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	43.1	MT080584_00044
vB_BceH_LY2_201	unannotated protein	97.2	43.8	OP172753_00110
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417354_00051
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417350_00161
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417347_00034
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417340_00052
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417337_00156
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417332_00090
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417328_00085
vB_BceH_LY2_201	IS200/IS605 family transposase ISBth15	94.4	41.2	MZ417327_00109
vB_BceH_LY2_202	IS607 family transposase ISCbo9	95.7	64.1	AP008983_00111
vB_BceH_LY2_202	IS607 family transposase ISCbo9	95.7	64.1	ACSJ01000013_00009
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	98.6	60.8	EU874396_00068
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	98.6	60.8	GU229986_00035
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	98.1	57.1	MK554696_00033
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	MT080590_00143
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	MT080588_00005
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	MT080587_00055
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	MT080584_00045
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417354_00051
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417350_00161
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417347_00034
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417340_00052
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417337_00156
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417332_00090
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417328_00085
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417327_00109
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.4	MZ417315_00145
vB_BceH_LY2_202	unannotated protein	95.7	56.5	OP172753_00110
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	AB853331_00120
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	55.9	AB853330_00112
vB_BceH_LY2_202	IS200/IS605 family transposase ISBth15	97.6	56.9	MT787017_00106
vB_BceH_LY2_202	unannotated protein	97.6	55.4	OQ094961_00148
vB_BceH_LY2_202	unannotated protein	97.6	55.4	OQ025230_00058
vB_BceH_LY2_202	unannotated protein	97.6	55.4	OQ025229_00058
vB_BceH_LY2_203	portal protein	99.6	76.9	KY888882_00071
vB_BceH_LY2_203	portal protein	99.6	76.9	KF669662_00071
vB_BceH_LY2_203	portal protein	99.6	75.6	MW787012_00024
vB_BceH_LY2_203	portal protein	99.6	76.4	OM743306_00060
vB_BceH_LY2_203	portal protein	99.6	75.2	MN153503_00069
vB_BceH_LY2_203	portal protein	97.9	76.5	JN790865_00281
vB_BceH_LY2_203	portal protein	97.9	76.5	JN797796_00282
vB_BceH_LY2_203	portal protein	99.6	75.8	MW281503_00068
vB_BceH_LY2_203	portal protein	99.6	75.8	KT307976_00071
vB_BceH_LY2_203	portal protein	99.6	75.8	KF669647_00070
vB_BceH_LY2_203	portal protein	99.6	75.8	KF208639_00074
vB_BceH_LY2_203	portal protein	99.6	74.6	OM350011_00071
vB_BceH_LY2_203	portal protein	99.6	74.6	OK499990_00067
vB_BceH_LY2_203	portal protein	99.6	74.6	OK499976_00068
vB_BceH_LY2_203	portal protein	99.6	74.6	KJ489402_00070
vB_BceH_LY2_203	portal protein	99.6	74.6	MN038178_00071
vB_BceH_LY2_203	portal protein	99.6	74.6	MF765814_00068
vB_BceH_LY2_203	portal protein	99.6	74.6	KU737347_00070
vB_BceH_LY2_203	portal protein	99.6	74.6	KU737345_00070
vB_BceH_LY2_203	portal protein	93.2	72.4	KT224359_00072
vB_BceH_LY2_203	portal protein	93.2	72.0	KX987999_00192
vB_BceH_LY2_203	portal protein	93.2	72.0	JN797798_00220
vB_BceH_LY2_203	portal protein	93.2	72.0	JN797797_00244
vB_BceH_LY2_203	portal protein	93.2	72.0	MN013089_00245
vB_BceH_LY2_203	portal protein	93.2	72.0	MN150686_00070
vB_BceH_LY2_204	head maturation protease	99.2	81.7	OM350011_00073
vB_BceH_LY2_204	head maturation protease	99.2	81.7	KJ489402_00072
vB_BceH_LY2_204	head maturation protease	99.2	81.7	MF765814_00070
vB_BceH_LY2_204	head maturation protease	99.2	81.7	OK499990_00069
vB_BceH_LY2_204	head maturation protease	99.2	81.7	OK499976_00070
vB_BceH_LY2_204	head maturation protease	99.2	81.7	MN038178_00073
vB_BceH_LY2_204	head maturation protease	99.2	81.7	KU737347_00072
vB_BceH_LY2_204	head maturation protease	99.2	81.7	KF669647_00071
vB_BceH_LY2_204	head maturation protease	99.2	81.7	MN153503_00071
vB_BceH_LY2_204	head maturation protease	99.2	80.9	MW281503_00069
vB_BceH_LY2_204	head maturation protease	99.2	80.9	KU737345_00071
vB_BceH_LY2_204	head maturation protease	99.2	80.9	KT307976_00072
vB_BceH_LY2_204	head maturation protease	99.2	80.9	KF208639_00075
vB_BceH_LY2_204	head maturation protease	99.2	80.1	OM743306_00061
vB_BceH_LY2_204	head maturation protease	99.2	78.5	KY888882_00073
vB_BceH_LY2_204	head maturation protease	99.2	78.5	KF669662_00073
vB_BceH_LY2_204	head maturation protease	99.2	78.5	JN790865_00279
vB_BceH_LY2_204	head maturation protease	99.2	78.5	JN797796_00280
vB_BceH_LY2_204	head maturation protease	99.2	78.9	MW787012_00022
vB_BceH_LY2_204	head maturation protease	98.4	77.5	KJ489400_00088
vB_BceH_LY2_204	head maturation protease	98.4	77.5	KJ489398_00086
vB_BceH_LY2_204	head maturation protease	98.4	77.5	KJ489397_00087
vB_BceH_LY2_204	head maturation protease	98.4	77.5	MK215646_00076
vB_BceH_LY2_204	head maturation protease	98.4	77.5	MH638310_00084
vB_BceH_LY2_204	head maturation protease	98.4	77.5	MH538296_00032
vB_BceH_LY2_205	hypothetical protein	64.0	58.9	MN153503_00072
vB_BceH_LY2_205	hypothetical protein	64.3	55.7	MW787012_00021
vB_BceH_LY2_205	hypothetical protein	64.6	59.3	KF669662_00074
vB_BceH_LY2_205	hypothetical protein	64.6	59.3	JN790865_00278
vB_BceH_LY2_205	hypothetical protein	64.6	59.3	JN797796_00279
vB_BceH_LY2_205	hypothetical protein	63.0	51.0	OM743306_00062
vB_BceH_LY2_205	hypothetical protein	64.3	57.1	KY888882_00074
vB_BceH_LY2_205	hypothetical protein	64.3	53.2	MW281503_00070
vB_BceH_LY2_205	hypothetical protein	64.3	53.2	KU737345_00072
vB_BceH_LY2_205	hypothetical protein	64.3	53.2	KT307976_00073
vB_BceH_LY2_205	hypothetical protein	64.3	53.2	KF208639_00076
vB_BceH_LY2_205	hypothetical protein	99.7	57.2	JF966203_00025
vB_BceH_LY2_205	hypothetical protein	99.7	55.3	KJ489398_00087
vB_BceH_LY2_205	hypothetical protein	99.7	55.3	MF498901_00088
vB_BceH_LY2_205	hypothetical protein	99.7	55.3	KU737346_00088
vB_BceH_LY2_205	hypothetical protein	99.7	55.6	MH538296_00031
vB_BceH_LY2_205	hypothetical protein	99.7	56.5	MK215646_00077
vB_BceH_LY2_205	hypothetical protein	99.7	56.9	MH638310_00085
vB_BceH_LY2_205	hypothetical protein	99.7	56.9	MF288921_00085
vB_BceH_LY2_205	hypothetical protein	99.7	57.5	KJ489400_00089
vB_BceH_LY2_205	hypothetical protein	99.7	57.5	KJ489397_00088
vB_BceH_LY2_205	hypothetical protein	64.0	50.2	OK499990_00070
vB_BceH_LY2_205	hypothetical protein	64.0	50.2	OK499976_00071
vB_BceH_LY2_205	hypothetical protein	64.0	50.2	KU737347_00073
vB_BceH_LY2_205	hypothetical protein	64.0	50.2	KF669647_00072
vB_BceH_LY2_206	major head protein	98.7	77.6	JN790865_00277
vB_BceH_LY2_206	major head protein	98.7	77.6	JN797796_00278
vB_BceH_LY2_206	major head protein	98.7	77.4	OM350011_00075
vB_BceH_LY2_206	major head protein	98.7	77.4	OK499990_00071
vB_BceH_LY2_206	major head protein	98.7	77.4	OK499976_00072
vB_BceH_LY2_206	major head protein	98.7	77.4	KJ489402_00074
vB_BceH_LY2_206	major head protein	98.7	77.4	MF765814_00072
vB_BceH_LY2_206	major head protein	98.7	77.4	KU737347_00074
vB_BceH_LY2_206	major head protein	98.7	76.7	KY888882_00075
vB_BceH_LY2_206	major head protein	98.7	76.7	KF669662_00075
vB_BceH_LY2_206	major head protein	98.7	76.5	KF669647_00073
vB_BceH_LY2_206	major head protein	98.7	76.3	MW281503_00071
vB_BceH_LY2_206	major head protein	98.7	76.3	KU737345_00073
vB_BceH_LY2_206	major head protein	98.7	76.3	KT307976_00074
vB_BceH_LY2_206	major head protein	98.7	76.3	KF208639_00077
vB_BceH_LY2_206	major head protein	98.7	76.1	MN038178_00075
vB_BceH_LY2_206	major head protein	98.7	76.6	MN153503_00073
vB_BceH_LY2_206	major head protein	98.7	75.9	MW787012_00020
vB_BceH_LY2_206	major head protein	98.7	75.4	KJ489398_00088
vB_BceH_LY2_206	major head protein	98.7	75.4	KJ489397_00089
vB_BceH_LY2_206	major head protein	98.7	75.4	MK215646_00078
vB_BceH_LY2_206	major head protein	98.7	75.4	MH638310_00086
vB_BceH_LY2_206	major head protein	98.7	75.4	MH538296_00030
vB_BceH_LY2_206	major head protein	98.7	75.4	MF288922_00086
vB_BceH_LY2_206	major head protein	98.7	75.4	MF288921_00086
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	KY888882_00076
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	KF669662_00076
vB_BceH_LY2_207	hypothetical protein	68.8	60.0	KU253712_00055
vB_BceH_LY2_207	hypothetical protein	70.1	61.1	MW749002_00013
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	OM350011_00076
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	OK499990_00072
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	OK499976_00073
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	KJ489402_00075
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	MF765814_00073
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	KU737347_00075
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	JN790865_00276
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	JN797796_00277
vB_BceH_LY2_207	hypothetical protein	66.2	58.8	KF669647_00074
vB_BceH_LY2_207	hypothetical protein	68.8	57.4	OM982674_00099
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	OM982673_00099
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	OM982671_00102
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	OM982670_00101
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	OM982669_00101
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	OM982668_00101
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	MW354667_00226
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	MG000860_00212
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	LT960608_00104
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	MF422185_00211
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	KF669652_00072
vB_BceH_LY2_207	hypothetical protein	68.8	59.3	AB930182_00203
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	MW787012_00018
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	KY888882_00077
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	KF669662_00077
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	JN790865_00275
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	JN797796_00276
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	KU737345_00075
vB_BceH_LY2_208	tail fiber protein	99.7	79.3	OM743306_00065
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	OM350011_00077
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	OK499990_00073
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	OK499976_00074
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	MW281503_00073
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	KJ489402_00076
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	MN153503_00075
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	MN038178_00077
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	MF765814_00074
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	KU737347_00076
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	KT307976_00076
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	KF669647_00075
vB_BceH_LY2_208	tail fiber protein	99.7	79.0	KF208639_00079
vB_BceH_LY2_208	tail fiber protein	99.7	75.9	OL964058_00027
vB_BceH_LY2_208	tail fiber protein	99.7	76.6	KJ451625_00092
vB_BceH_LY2_208	tail fiber protein	99.7	75.9	MG602477_00067
vB_BceH_LY2_208	tail fiber protein	99.7	75.9	KX495186_00218
vB_BceH_LY2_208	tail fiber protein	99.7	75.9	KJ676859_00220
vB_BceH_LY2_208	tail fiber protein	99.7	75.6	KJ081346_00017
vB_BceH_LY2_209	virion structural protein	98.5	74.1	MN153503_00076
vB_BceH_LY2_209	virion structural protein	98.5	73.7	KF669662_00078
vB_BceH_LY2_209	virion structural protein	98.5	73.7	KY888882_00078
vB_BceH_LY2_209	virion structural protein	98.5	73.7	JN790865_00274
vB_BceH_LY2_209	virion structural protein	98.5	73.7	JN797796_00275
vB_BceH_LY2_209	virion structural protein	98.5	73.0	OM350011_00078
vB_BceH_LY2_209	virion structural protein	98.5	73.0	OK499990_00074
vB_BceH_LY2_209	virion structural protein	98.5	73.0	OK499976_00075
vB_BceH_LY2_209	virion structural protein	98.5	73.0	KJ489402_00077
vB_BceH_LY2_209	virion structural protein	98.5	73.0	MN038178_00078
vB_BceH_LY2_209	virion structural protein	98.5	73.0	MF765814_00075
vB_BceH_LY2_209	virion structural protein	98.5	73.0	KU737347_00077
vB_BceH_LY2_209	virion structural protein	98.5	72.6	MW787012_00017
vB_BceH_LY2_209	virion structural protein	98.5	71.8	MW281503_00074
vB_BceH_LY2_209	virion structural protein	98.5	71.8	KU737345_00076
vB_BceH_LY2_209	virion structural protein	98.5	71.8	KT307976_00077
vB_BceH_LY2_209	virion structural protein	98.5	71.8	KF669647_00076
vB_BceH_LY2_209	virion structural protein	98.5	71.8	KF208639_00080
vB_BceH_LY2_209	virion structural protein	98.5	71.8	OM743306_00066
vB_BceH_LY2_209	virion structural protein	98.5	67.6	MF288922_00089
vB_BceH_LY2_209	virion structural protein	98.5	67.2	KJ489398_00091
vB_BceH_LY2_209	virion structural protein	98.5	67.2	KU737346_00092
vB_BceH_LY2_209	virion structural protein	98.5	67.2	JF966203_00029
vB_BceH_LY2_209	virion structural protein	98.5	67.2	KJ489400_00094
vB_BceH_LY2_209	virion structural protein	98.5	67.2	KJ489397_00092
vB_BceH_LY2_210	hypothetical protein	98.1	68.0	MN364664_00102
vB_BceH_LY2_210	hypothetical protein	98.1	67.0	KT995480_00087
vB_BceH_LY2_210	hypothetical protein	98.1	67.0	MH638312_00088
vB_BceH_LY2_210	hypothetical protein	98.1	67.0	MH638309_00087
vB_BceH_LY2_210	hypothetical protein	98.1	67.0	KJ451625_00094
vB_BceH_LY2_210	hypothetical protein	98.1	65.5	OK499977_00073
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	KT307976_00079
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	OK499990_00076
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	OK499976_00077
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	MW281503_00076
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	MN038178_00080
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	KU737347_00079
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	KU737345_00078
vB_BceH_LY2_211	hypothetical protein	98.6	60.8	KF208639_00082
vB_BceH_LY2_211	hypothetical protein	98.6	60.4	OM350011_00080
vB_BceH_LY2_211	hypothetical protein	98.6	60.4	KJ489402_00079
vB_BceH_LY2_211	hypothetical protein	98.6	60.4	MF765814_00077
vB_BceH_LY2_211	hypothetical protein	98.6	60.4	KF669647_00078
vB_BceH_LY2_211	hypothetical protein	99.0	59.5	MN153503_00078
vB_BceH_LY2_211	hypothetical protein	98.6	58.7	MW787012_00015
vB_BceH_LY2_211	hypothetical protein	98.6	61.3	MZ501263_00193
vB_BceH_LY2_211	hypothetical protein	98.6	61.3	MZ501261_00196
vB_BceH_LY2_211	hypothetical protein	98.6	61.3	MZ501260_00196
vB_BceH_LY2_211	hypothetical protein	99.0	59.6	KX987999_00182
vB_BceH_LY2_211	hypothetical protein	99.0	59.6	JN797798_00211
vB_BceH_LY2_211	hypothetical protein	99.0	59.6	JN797797_00235
vB_BceH_LY2_211	hypothetical protein	98.6	58.8	KY888882_00080
vB_BceH_LY2_211	hypothetical protein	98.6	58.8	KF669662_00080
vB_BceH_LY2_211	hypothetical protein	98.6	58.6	JN790865_00272
vB_BceH_LY2_211	hypothetical protein	98.6	58.6	JN797796_00273
vB_BceH_LY2_211	hypothetical protein	98.6	61.3	MZ501265_00189
vB_BceH_LY2_212	hypothetical protein	92.6	66.7	KX961630_00079
vB_BceH_LY2_212	hypothetical protein	92.6	69.8	KJ489400_00097
vB_BceH_LY2_212	hypothetical protein	92.6	69.8	KJ489398_00094
vB_BceH_LY2_212	hypothetical protein	92.6	69.8	KJ489397_00095
vB_BceH_LY2_212	hypothetical protein	92.6	69.8	MK215646_00084
vB_BceH_LY2_212	hypothetical protein	92.6	69.8	MH638310_00092
vB_BceH_LY2_213	tail sheath	99.1	67.8	KC699836_00007
vB_BceH_LY2_213	tail sheath	99.1	67.1	MW749007_00007
vB_BceH_LY2_213	tail sheath	99.1	67.1	MW749002_00007
vB_BceH_LY2_213	tail sheath	99.1	67.3	MW419087_00184
vB_BceH_LY2_213	tail sheath	99.1	67.3	MW419086_00170
vB_BceH_LY2_213	tail sheath	99.1	67.1	MW419085_00177
vB_BceH_LY2_213	tail sheath	99.1	67.1	MW419084_00178
vB_BceH_LY2_213	tail sheath	99.1	68.0	MN940411_00226
vB_BceH_LY2_213	tail sheath	99.3	67.6	OK499990_00078
vB_BceH_LY2_213	tail sheath	99.3	67.6	OK499976_00079
vB_BceH_LY2_213	tail sheath	99.3	67.6	KU737347_00081
vB_BceH_LY2_213	tail sheath	99.3	67.8	KF669647_00080
vB_BceH_LY2_213	tail sheath	99.3	66.8	MH606185_00082
vB_BceH_LY2_213	tail sheath	99.1	67.0	MZ501262_00192
vB_BceH_LY2_213	tail sheath	99.3	68.3	OM743306_00070
vB_BceH_LY2_213	tail sheath	99.3	66.5	KY888882_00082
vB_BceH_LY2_213	tail sheath	99.3	66.5	KF669662_00082
vB_BceH_LY2_213	tail sheath	99.1	66.1	MW354667_00220
vB_BceH_LY2_213	tail sheath	99.1	66.1	MG000860_00218
vB_BceH_LY2_213	tail sheath	99.1	66.1	MF422185_00217
vB_BceH_LY2_213	tail sheath	99.3	67.6	MW787012_00013
vB_BceH_LY2_213	tail sheath	99.3	66.3	OK349510_00231
vB_BceH_LY2_213	tail sheath	99.3	68.0	OM350011_00082
vB_BceH_LY2_213	tail sheath	99.3	68.0	MW281503_00078
vB_BceH_LY2_213	tail sheath	99.3	68.0	KJ489402_00081
vB_BceH_LY2_214	virion structural protein	98.7	100.0	OM743306_00071
vB_BceH_LY2_214	virion structural protein	98.7	100.0	OM350011_00083
vB_BceH_LY2_214	virion structural protein	98.7	100.0	OK499990_00079
vB_BceH_LY2_214	virion structural protein	98.7	100.0	OK499976_00080
vB_BceH_LY2_214	virion structural protein	98.7	100.0	MW787012_00012
vB_BceH_LY2_214	virion structural protein	98.7	100.0	MW281503_00079
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KJ489402_00082
vB_BceH_LY2_214	virion structural protein	98.7	100.0	MN153503_00081
vB_BceH_LY2_214	virion structural protein	98.7	100.0	MN038178_00083
vB_BceH_LY2_214	virion structural protein	98.7	100.0	MF765814_00080
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KY888882_00083
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KU737347_00082
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KU737345_00081
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KT307976_00082
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KF669662_00083
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KF669647_00081
vB_BceH_LY2_214	virion structural protein	98.7	100.0	KF208639_00085
