vB_BceH_LY2	MH638312	73.100	0.003
vB_BceH_LY2	MN940411	66.700	0.006
vB_BceH_LY2	MF288921	71.700	0.004
vB_BceH_LY2	MF288921	68.700	0.005
vB_BceH_LY2	MH638310	71.700	0.004
vB_BceH_LY2	MH638310	68.700	0.005
vB_BceH_LY2	NC_028944	69.700	0.004
vB_BceH_LY2	KT207918	69.700	0.004
vB_BceH_LY2	NC_016563	68.100	0.005
vB_BceH_LY2	HM144387	68.100	0.005
vB_BceH_LY2	MF498901	69.100	0.005
vB_BceH_LY2	KU847400	76.000	0.003
vB_BceH_LY2	MW419087	71.600	0.003
vB_BceH_LY2	NC_031056	69.000	0.005
vB_BceH_LY2	KU577463	69.000	0.005
vB_BceH_LY2	MN038179	71.400	0.003
vB_BceH_LY2	KX349902	71.400	0.003
vB_BceH_LY2	NC_031012	71.400	0.003
vB_BceH_LY2	KF669662	78.600	0.002
vB_BceH_LY2	NC_022763	78.600	0.002
vB_BceH_LY2	JN797798	65.700	0.007
vB_BceH_LY2	NC_047735	65.700	0.007
vB_BceH_LY2	NC_018860	65.700	0.007
vB_BceH_LY2	JN797797	65.700	0.007
vB_BceH_LY2	MK215646	68.500	0.005
vB_BceH_LY2	KJ489397	68.000	0.005
vB_BceH_LY2	NC_024216	68.000	0.005
vB_BceH_LY2	MF288921	73.800	0.003
vB_BceH_LY2	MH638310	73.800	0.003
vB_BceH_LY2	KU737345	71.000	0.003
vB_BceH_LY2	KT224359	67.500	0.005
vB_BceH_LY2	NC_028890	67.500	0.005
vB_BceH_LY2	KF208639	67.100	0.006
vB_BceH_LY2	NC_022088	67.100	0.006
vB_BceH_LY2	KX961630	69.600	0.004
vB_BceH_LY2	MZ417325	70.700	0.004
vB_BceH_LY2	NC_041928	70.700	0.004
vB_BceH_LY2	KF021268	70.700	0.004
vB_BceH_LY2	MH321490	70.700	0.004
vB_BceH_LY2	OK499977	76.700	0.002
vB_BceH_LY2	NC_031049	71.200	0.003
vB_BceH_LY2	KU737351	71.200	0.003
vB_BceH_LY2	JN790865	78.300	0.002
vB_BceH_LY2	NC_018863	78.300	0.002
vB_BceH_LY2	JN797796	78.300	0.002
vB_BceH_LY2	NC_047736	78.300	0.002
vB_BceH_LY2	KY888882	78.300	0.002
vB_BceH_LY2	KX987999	67.600	0.006
vB_BceH_LY2	NC_018860	67.600	0.006
vB_BceH_LY2	JN797797	67.600	0.006
vB_BceH_LY2	NC_016563	68.200	0.005
vB_BceH_LY2	HM144387	68.200	0.005
vB_BceH_LY2	JN790865	75.100	0.003
vB_BceH_LY2	NC_018863	75.100	0.003
vB_BceH_LY2	JN797796	75.100	0.003
vB_BceH_LY2	NC_047736	75.100	0.003
vB_BceH_LY2	NC_028887	73.700	0.003
vB_BceH_LY2	KT307976	73.700	0.003
vB_BceH_LY2	MW787012	81.400	0.002
vB_BceH_LY2	NC_031116	69.200	0.004
vB_BceH_LY2	KU737348	69.200	0.004
vB_BceH_LY2	MW749007	70.900	0.004
vB_BceH_LY2	MW749002	70.900	0.004
vB_BceH_LY2	MW419086	72.300	0.003
vB_BceH_LY2	MW419087	72.300	0.003
vB_BceH_LY2	NC_031056	72.100	0.003
vB_BceH_LY2	KU577463	72.100	0.003
vB_BceH_LY2	MG763894	69.200	0.004
vB_BceH_LY2	NC_024137	70.200	0.004
vB_BceH_LY2	KJ451625	70.200	0.004
vB_BceH_LY2	KJ489398	66.500	0.006
vB_BceH_LY2	NC_024207	66.500	0.006
vB_BceH_LY2	NC_024205	66.500	0.006
vB_BceH_LY2	KJ489400	66.500	0.006
vB_BceH_LY2	MF498901	66.500	0.006
vB_BceH_LY2	KJ489397	66.500	0.006
vB_BceH_LY2	NC_024216	66.500	0.006
vB_BceH_LY2	KU737346	66.500	0.006
vB_BceH_LY2	KF669662	80.200	0.002
vB_BceH_LY2	NC_022763	80.200	0.002
vB_BceH_LY2	MN038176	71.000	0.003
vB_BceH_LY2	NC_016563	70.200	0.004
vB_BceH_LY2	HM144387	70.200	0.004
vB_BceH_LY2	KT187252	71.700	0.004
vB_BceH_LY2	MH487649	71.700	0.004
vB_BceH_LY2	KC699836	70.700	0.004
vB_BceH_LY2	NC_042133	70.700	0.004
vB_BceH_LY2	NC_031006	69.500	0.004
vB_BceH_LY2	KU737349	69.500	0.004
vB_BceH_LY2	KX961632	80.500	0.002
vB_BceH_LY2	KT224359	69.600	0.004
vB_BceH_LY2	NC_028890	69.600	0.004
vB_BceH_LY2	MW419085	71.100	0.003
vB_BceH_LY2	MW419084	71.100	0.003
vB_BceH_LY2	MN013089	66.700	0.006
vB_BceH_LY2	OK499977	74.000	0.003
vB_BceH_LY2	NC_031116	74.700	0.003
vB_BceH_LY2	KU737348	74.700	0.003
vB_BceH_LY2	MN153503	72.400	0.003
vB_BceH_LY2	MH638312	72.000	0.003
vB_BceH_LY2	MG602477	68.000	0.005
vB_BceH_LY2	KX495186	67.900	0.005
vB_BceH_LY2	MZ501261	67.600	0.005
vB_BceH_LY2	MZ501260	67.600	0.005
vB_BceH_LY2	MF422185	68.000	0.005
vB_BceH_LY2	MW419086	71.100	0.003
vB_BceH_LY2	OM350011	73.200	0.003
vB_BceH_LY2	KY888882	74.500	0.003
vB_BceH_LY2	NC_011167	73.500	0.003
vB_BceH_LY2	EU874396	73.500	0.003
vB_BceH_LY2	NC_029024	73.500	0.003
vB_BceH_LY2	GU229986	73.500	0.003
vB_BceH_LY2	MF498901	71.800	0.003
vB_BceH_LY2	OK499991	76.000	0.002
vB_BceH_LY2	NC_018856	68.000	0.005
vB_BceH_LY2	JF966203	68.000	0.005
vB_BceH_LY2	MN013089	70.800	0.003
vB_BceH_LY2	OK499983	71.700	0.003
vB_BceH_LY2	KU640380	67.000	0.006
vB_BceH_LY2	NC_030925	67.000	0.006
vB_BceH_LY2	AB930182	67.900	0.005
vB_BceH_LY2	NC_030903	67.900	0.005
vB_BceH_LY2	OM982674	67.900	0.005
vB_BceH_LY2	MF422185	67.900	0.005
vB_BceH_LY2	MG000860	67.900	0.005
vB_BceH_LY2	KY368640	70.600	0.003
vB_BceH_LY2	NC_048652	70.600	0.003
vB_BceH_LY2	LT960608	67.800	0.005
vB_BceH_LY2	KJ010547	69.100	0.004
vB_BceH_LY2	NC_029121	69.100	0.004
vB_BceH_LY2	KJ010548	69.100	0.004
vB_BceH_LY2	NC_047744	69.100	0.004
vB_BceH_LY2	KX961630	73.600	0.003
vB_BceH_LY2	MW084976	68.100	0.004
vB_BceH_LY2	MF288922	71.600	0.003
vB_BceH_LY2	MF288921	71.600	0.003
vB_BceH_LY2	MH638310	71.600	0.003
vB_BceH_LY2	NC_022769	68.700	0.005
vB_BceH_LY2	KF669647	68.700	0.005
vB_BceH_LY2	MZ501263	67.400	0.005
vB_BceH_LY2	MW419085	71.700	0.003
vB_BceH_LY2	MW419084	71.700	0.003
vB_BceH_LY2	MN364664	68.200	0.005
vB_BceH_LY2	KT187252	66.800	0.005
vB_BceH_LY2	MH487649	66.800	0.005
vB_BceH_LY2	NC_024137	71.600	0.003
vB_BceH_LY2	KJ451625	71.600	0.003
vB_BceH_LY2	OM982673	67.800	0.005
vB_BceH_LY2	OM982670	67.800	0.005
vB_BceH_LY2	MW419085	69.700	0.004
vB_BceH_LY2	MW419084	69.700	0.004
vB_BceH_LY2	NC_031056	68.200	0.005
vB_BceH_LY2	KU577463	68.200	0.005
vB_BceH_LY2	OM982669	67.800	0.005
vB_BceH_LY2	MF288922	67.100	0.005
vB_BceH_LY2	JN790865	72.900	0.003
vB_BceH_LY2	NC_018863	72.900	0.003
vB_BceH_LY2	JN797796	72.900	0.003
vB_BceH_LY2	NC_047736	72.900	0.003
vB_BceH_LY2	NC_024788	72.500	0.003
vB_BceH_LY2	KJ489402	72.500	0.003
vB_BceH_LY2	KF208639	67.500	0.005
vB_BceH_LY2	NC_022088	67.500	0.005
vB_BceH_LY2	OK349510	72.400	0.003
vB_BceH_LY2	NC_018856	73.700	0.003
vB_BceH_LY2	JF966203	73.700	0.003
vB_BceH_LY2	JN654439	69.000	0.004
vB_BceH_LY2	NC_018857	69.000	0.004
vB_BceH_LY2	MW392803	69.100	0.004
vB_BceH_LY2	NC_027355	71.300	0.004
vB_BceH_LY2	KJ081346	71.300	0.004
vB_BceH_LY2	MW596414	69.000	0.004
vB_BceH_LY2	MW584228	69.000	0.004
vB_BceH_LY2	KJ489398	73.700	0.003
vB_BceH_LY2	NC_024207	73.700	0.003
vB_BceH_LY2	KU737346	73.700	0.003
vB_BceH_LY2	MW419087	69.200	0.004
vB_BceH_LY2	NC_024211	71.200	0.003
vB_BceH_LY2	KJ489401	71.200	0.003
vB_BceH_LY2	JN797798	67.100	0.005
vB_BceH_LY2	NC_047735	67.100	0.005
vB_BceH_LY2	KX987999	67.100	0.005
vB_BceH_LY2	NC_018860	67.100	0.005
vB_BceH_LY2	JN797797	67.100	0.005
vB_BceH_LY2	OK499977	68.500	0.005
vB_BceH_LY2	KF208639	78.300	0.002
vB_BceH_LY2	NC_022088	78.300	0.002
vB_BceH_LY2	KU640380	68.400	0.004
vB_BceH_LY2	NC_030925	68.400	0.004
vB_BceH_LY2	MT584805	69.000	0.004
vB_BceH_LY2	LR215721	69.400	0.004
vB_BceH_LY2	OL964058	67.700	0.005
vB_BceH_LY2	MN013089	75.600	0.002
vB_BceH_LY2	NC_022769	67.800	0.005
vB_BceH_LY2	KF669647	67.800	0.005
vB_BceH_LY2	OM982672	67.700	0.005
vB_BceH_LY2	MF288922	68.200	0.004
vB_BceH_LY2	MH538296	73.500	0.003
vB_BceH_LY2	LR215720	68.900	0.004
vB_BceH_LY2	OL964058	71.900	0.003
vB_BceH_LY2	MK215646	73.500	0.003
vB_BceH_LY2	JX094431	69.800	0.004
vB_BceH_LY2	NC_020873	69.800	0.004
vB_BceH_LY2	MF498901	73.500	0.003
vB_BceH_LY2	OM743306	72.000	0.003
vB_BceH_LY2	OQ094961	69.700	0.004
vB_BceH_LY2	OM982668	70.900	0.003
vB_BceH_LY2	NC_016563	72.400	0.003
vB_BceH_LY2	HM144387	72.400	0.003
vB_BceH_LY2	NC_027355	66.100	0.006
vB_BceH_LY2	KJ081346	66.100	0.006
vB_BceH_LY2	KJ676859	66.100	0.006
vB_BceH_LY2	NC_027352	66.100	0.006
vB_BceH_LY2	NC_031034	69.000	0.004
vB_BceH_LY2	KX011169	69.000	0.004
vB_BceH_LY2	NC_030920	66.300	0.006
vB_BceH_LY2	KU253712	66.300	0.006
vB_BceH_LY2	KC699836	69.200	0.004
vB_BceH_LY2	NC_042133	69.200	0.004
vB_BceH_LY2	KC430106	68.900	0.004
vB_BceH_LY2	NC_023501	68.900	0.004
vB_BceH_LY2	MZ417327	69.100	0.004
vB_BceH_LY2	MZ417322	69.100	0.004
vB_BceH_LY2	MT080603	69.100	0.004
vB_BceH_LY2	MT080598	69.100	0.004
vB_BceH_LY2	MT080599	69.100	0.004
vB_BceH_LY2	MW419086	69.200	0.004
vB_BceH_LY2	MN150686	68.900	0.004
vB_BceH_LY2	OK499977	68.100	0.004
vB_BceH_LY2	OK499976	75.100	0.002
vB_BceH_LY2	OM850392	72.600	0.003
vB_BceH_LY2	OM850391	72.600	0.003
vB_BceH_LY2	ON113344	72.600	0.003
vB_BceH_LY2	MG967617	76.500	0.002
vB_BceH_LY2	MG967616	76.500	0.002
vB_BceH_LY2	KC595511	76.500	0.002
vB_BceH_LY2	MG967618	76.500	0.002
vB_BceH_LY2	NC_024205	73.200	0.003
vB_BceH_LY2	KJ489400	73.200	0.003
vB_BceH_LY2	OK499990	74.900	0.002
vB_BceH_LY2	NC_048797	72.100	0.003
vB_BceH_LY2	MN043729	72.100	0.003
vB_BceH_LY2	MW749007	70.800	0.003
vB_BceH_LY2	OK499977	69.800	0.004
vB_BceH_LY2	NC_027355	71.300	0.003
vB_BceH_LY2	KJ081346	71.300	0.003
vB_BceH_LY2	NC_031024	68.400	0.004
vB_BceH_LY2	KX147229	68.400	0.004
vB_BceH_LY2	KX961630	71.100	0.003
vB_BceH_LY2	OP297178	69.100	0.004
vB_BceH_LY2	MT080594	68.900	0.004
vB_BceH_LY2	MT080586	68.900	0.004
vB_BceH_LY2	MT080582	68.900	0.004
vB_BceH_LY2	MT080583	68.900	0.004
vB_BceH_LY2	KX495186	70.700	0.004
vB_BceH_LY2	KJ676859	70.700	0.004
vB_BceH_LY2	NC_027352	70.700	0.004
vB_BceH_LY2	OM743306	70.500	0.003
vB_BceH_LY2	KY794642	72.300	0.003
vB_BceH_LY2	MG000860	71.200	0.003
vB_BceH_LY2	MK215646	70.000	0.004
vB_BceH_LY2	MZ501265	76.000	0.002
vB_BceH_LY2	KU640380	70.000	0.003
vB_BceH_LY2	NC_030925	70.000	0.003
vB_BceH_LY2	NC_018856	75.000	0.002
vB_BceH_LY2	JF966203	75.000	0.002
vB_BceH_LY2	NC_018860	73.300	0.003
vB_BceH_LY2	JN797797	73.300	0.003
vB_BceH_LY2	MN013089	72.800	0.003
vB_BceH_LY2	NC_048797	69.500	0.004
vB_BceH_LY2	MN043729	69.500	0.004
vB_BceH_LY2	KX961630	70.300	0.003
vB_BceH_LY2	MT080584	69.200	0.004
vB_BceH_LY2	MW749002	70.600	0.003
vB_BceH_LY2	NC_021856	68.200	0.004
vB_BceH_LY2	AP013029	68.200	0.004
vB_BceH_LY2	KX011028	68.900	0.004
vB_BceH_LY2	MN935200	68.500	0.004
vB_BceH_LY2	MZ417331	68.500	0.004
vB_BceH_LY2	MN091625	68.900	0.004
vB_BceH_LY2	MZ417321	68.500	0.004
vB_BceH_LY2	MZ417350	68.900	0.004
vB_BceH_LY2	MZ417332	68.500	0.004
vB_BceH_LY2	MZ417347	68.900	0.004
vB_BceH_LY2	MZ417345	68.900	0.004
vB_BceH_LY2	MZ417319	68.900	0.004
vB_BceH_LY2	MZ417354	68.900	0.004
vB_BceH_LY2	MZ417315	68.500	0.004
vB_BceH_LY2	MZ417346	68.500	0.004
vB_BceH_LY2	MZ417328	68.500	0.004
vB_BceH_LY2	MZ417340	68.900	0.004
vB_BceH_LY2	MZ417337	68.500	0.004
vB_BceH_LY2	LC557520	73.900	0.002
vB_BceH_LY2	MZ417320	68.500	0.004
vB_BceH_LY2	MN940411	68.100	0.004
vB_BceH_LY2	NC_024788	73.100	0.003
vB_BceH_LY2	KJ489402	73.100	0.003
vB_BceH_LY2	MF765814	73.100	0.003
vB_BceH_LY2	MT080596	72.100	0.003
vB_BceH_LY2	MT080593	72.100	0.003
vB_BceH_LY2	OK499990	81.500	0.002
vB_BceH_LY2	OK499976	81.500	0.002
vB_BceH_LY2	MN043730	65.700	0.006
vB_BceH_LY2	JX194239	69.000	0.004
vB_BceH_LY2	NC_019511	69.000	0.004
vB_BceH_LY2	OP856857	69.000	0.004
vB_BceH_LY2	MH638309	66.200	0.006
vB_BceH_LY2	NC_042140	66.200	0.006
vB_BceH_LY2	KT995480	66.200	0.006
vB_BceH_LY2	NC_047945	71.300	0.003
vB_BceH_LY2	MH078572	71.300	0.003
vB_BceH_LY2	MH028956	71.300	0.003
vB_BceH_LY2	NC_047948	71.300	0.003
vB_BceH_LY2	JX094431	69.800	0.003
vB_BceH_LY2	NC_020873	69.800	0.003
vB_BceH_LY2	NC_027374	68.500	0.004
vB_BceH_LY2	KM236246	68.500	0.004
vB_BceH_LY2	ON814136	69.100	0.004
vB_BceH_LY2	MW546077	69.100	0.004
vB_BceH_LY2	MW546071	69.100	0.004
vB_BceH_LY2	ON814135	69.100	0.004
vB_BceH_LY2	MW546076	69.100	0.004
vB_BceH_LY2	MW546075	69.100	0.004
vB_BceH_LY2	NC_031056	70.300	0.003
vB_BceH_LY2	KU577463	70.300	0.003
vB_BceH_LY2	AP008983	74.800	0.002
vB_BceH_LY2	NC_007581	74.800	0.002
vB_BceH_LY2	KC699836	70.700	0.003
vB_BceH_LY2	NC_042133	70.700	0.003
vB_BceH_LY2	MW749007	70.700	0.003
vB_BceH_LY2	MW749002	70.700	0.003
vB_BceH_LY2	MN940411	72.400	0.003
vB_BceH_LY2	MN153503	75.700	0.002
vB_BceH_LY2	NC_022769	72.900	0.003
vB_BceH_LY2	KF669647	72.900	0.003
vB_BceH_LY2	MT787017	71.900	0.003
vB_BceH_LY2	JX094431	73.200	0.002
vB_BceH_LY2	NC_020873	73.200	0.002
vB_BceH_LY2	MW392803	72.000	0.003
vB_BceH_LY2	KX961629	72.900	0.003
vB_BceH_LY2	KT224359	70.000	0.003
vB_BceH_LY2	NC_028890	70.000	0.003
vB_BceH_LY2	KT070867	72.700	0.003
vB_BceH_LY2	NC_023007	68.500	0.004
vB_BceH_LY2	KC481682	68.500	0.004
vB_BceH_LY2	MG602477	71.000	0.003
vB_BceH_LY2	MF288922	69.100	0.004
vB_BceH_LY2	OM982672	72.200	0.003
vB_BceH_LY2	LT960608	72.200	0.003
vB_BceH_LY2	MN364664	70.300	0.004
vB_BceH_LY2	OM982669	72.200	0.003
vB_BceH_LY2	NC_024213	70.300	0.003
vB_BceH_LY2	KJ489399	70.300	0.003
vB_BceH_LY2	OK499983	72.600	0.003
vB_BceH_LY2	MG602477	71.900	0.003
vB_BceH_LY2	KX495186	71.900	0.003
vB_BceH_LY2	KU640380	67.600	0.004
vB_BceH_LY2	NC_030925	67.600	0.004
vB_BceH_LY2	OL741057	71.700	0.003
vB_BceH_LY2	OP263968	71.500	0.003
vB_BceH_LY2	MN150686	73.200	0.003
vB_BceH_LY2	KX156152	68.200	0.004
vB_BceH_LY2	MN153503	70.000	0.003
vB_BceH_LY2	OP263969	71.900	0.003
vB_BceH_LY2	OK499977	73.100	0.002
vB_BceH_LY2	NC_024211	68.500	0.004
vB_BceH_LY2	KJ489401	68.500	0.004
vB_BceH_LY2	MN038179	68.500	0.004
vB_BceH_LY2	AB853331	71.600	0.003
vB_BceH_LY2	NC_022918	71.600	0.003
vB_BceH_LY2	AB853330	71.600	0.003
vB_BceH_LY2	NC_022920	71.600	0.003
vB_BceH_LY2	NC_019726	71.600	0.003
vB_BceH_LY2	JX878671	71.600	0.003
vB_BceH_LY2	AB930182	71.900	0.003
vB_BceH_LY2	NC_030903	71.900	0.003
vB_BceH_LY2	OM982673	71.900	0.003
vB_BceH_LY2	MF422185	71.900	0.003
vB_BceH_LY2	OM982671	71.900	0.003
vB_BceH_LY2	OM982668	71.900	0.003
vB_BceH_LY2	NC_021856	71.900	0.003
vB_BceH_LY2	AP013029	71.900	0.003
vB_BceH_LY2	MG000860	71.900	0.003
vB_BceH_LY2	NC_031034	71.800	0.003
vB_BceH_LY2	KX011169	71.800	0.003
vB_BceH_LY2	KY368640	65.400	0.006
vB_BceH_LY2	NC_048652	65.400	0.006
vB_BceH_LY2	NC_022771	68.500	0.004
vB_BceH_LY2	KF669652	68.500	0.004
vB_BceH_LY2	NC_024792	69.700	0.003
vB_BceH_LY2	KM051843	69.700	0.003
vB_BceH_LY2	JN790865	75.700	0.002
vB_BceH_LY2	NC_018863	75.700	0.002
vB_BceH_LY2	JN797796	75.700	0.002
vB_BceH_LY2	NC_047736	75.700	0.002
vB_BceH_LY2	OK349510	65.100	0.007
vB_BceH_LY2	KX495186	72.700	0.002
vB_BceH_LY2	MZ501265	68.600	0.004
vB_BceH_LY2	MZ501263	68.600	0.004
vB_BceH_LY2	OK499976	74.000	0.002
vB_BceH_LY2	NC_031049	66.000	0.005
vB_BceH_LY2	KU737351	66.000	0.005
vB_BceH_LY2	OP263967	71.300	0.003
vB_BceH_LY2	KX987999	67.100	0.004
vB_BceH_LY2	KT187252	68.000	0.004
vB_BceH_LY2	OK499983	69.500	0.003
vB_BceH_LY2	JX094431	73.000	0.002
vB_BceH_LY2	NC_020873	73.000	0.002
vB_BceH_LY2	MW596414	68.900	0.004
vB_BceH_LY2	OM743306	75.900	0.002
vB_BceH_LY2	KF208639	69.700	0.003
vB_BceH_LY2	NC_022088	69.700	0.003
vB_BceH_LY2	MW281503	69.700	0.003
vB_BceH_LY2	MZ501263	74.400	0.002
vB_BceH_LY2	MN038176	70.400	0.003
vB_BceH_LY2	HQ163896	71.300	0.003
vB_BceH_LY2	NC_023009	71.300	0.003
vB_BceH_LY2	MK656892	71.300	0.003
vB_BceH_LY2	NC_047721	71.300	0.003
vB_BceH_LY2	JX875065	71.300	0.003
vB_BceH_LY2	OL960568	71.300	0.003
vB_BceH_LY2	MT226657	71.300	0.003
vB_BceH_LY2	OL960567	71.300	0.003
vB_BceH_LY2	MK331930	71.300	0.003
vB_BceH_LY2	KJ206563	71.300	0.003
vB_BceH_LY2	OM030343	71.300	0.003
vB_BceH_LY2	KJ206562	71.300	0.003
vB_BceH_LY2	OL960570	71.300	0.003
vB_BceH_LY2	MN336263	71.300	0.003
vB_BceH_LY2	MN336262	71.300	0.003
vB_BceH_LY2	NC_047720	71.300	0.003
vB_BceH_LY2	AY954969	71.300	0.003
vB_BceH_LY2	MN539738	71.300	0.003
vB_BceH_LY2	MN539736	71.300	0.003
vB_BceH_LY2	KJ206561	71.300	0.003
vB_BceH_LY2	MN336261	71.300	0.003
vB_BceH_LY2	KJ206560	71.300	0.003
vB_BceH_LY2	MH136584	71.300	0.003
vB_BceH_LY2	MT080602	71.300	0.003
vB_BceH_LY2	MT080600	71.300	0.003
vB_BceH_LY2	MN539737	71.300	0.003
vB_BceH_LY2	MW460250	71.300	0.003
vB_BceH_LY2	KP687431	71.300	0.003
vB_BceH_LY2	NC_047729	71.300	0.003
vB_BceH_LY2	MW546065	71.300	0.003
vB_BceH_LY2	MK584893	71.300	0.003
vB_BceH_LY2	KP687432	71.300	0.003
vB_BceH_LY2	JX080301	71.300	0.003
vB_BceH_LY2	NC_047723	71.300	0.003
vB_BceH_LY2	KR908644	71.300	0.003
vB_BceH_LY2	NC_047732	71.300	0.003
vB_BceH_LY2	OL960569	71.300	0.003
vB_BceH_LY2	MN045228	71.300	0.003
vB_BceH_LY2	KJ206559	71.300	0.003
vB_BceH_LY2	NC_029080	71.300	0.003
vB_BceH_LY2	NC_028765	71.300	0.003
vB_BceH_LY2	MW546067	71.300	0.003
vB_BceH_LY2	MW546066	71.300	0.003
vB_BceH_LY2	MW546069	71.300	0.003
vB_BceH_LY2	MT080591	71.300	0.003
vB_BceH_LY2	MT080589	71.300	0.003
vB_BceH_LY2	MT080601	71.300	0.003
vB_BceH_LY2	MT080585	71.300	0.003
vB_BceH_LY2	EU418428	71.300	0.003
vB_BceH_LY2	NC_047728	71.300	0.003
vB_BceH_LY2	JX080300	71.300	0.003
vB_BceH_LY2	MK331931	71.300	0.003
vB_BceH_LY2	MF405094	71.300	0.003
vB_BceH_LY2	MT338525	71.300	0.003
vB_BceH_LY2	JX080305	71.300	0.003
vB_BceH_LY2	NC_047726	71.300	0.003
vB_BceH_LY2	MK417516	71.300	0.003
vB_BceH_LY2	NC_005880	71.300	0.003
vB_BceH_LY2	KF766114	71.300	0.003
vB_BceH_LY2	JX080303	71.300	0.003
vB_BceH_LY2	MN047438	71.300	0.003
vB_BceH_LY2	JX080302	71.300	0.003
vB_BceH_LY2	OL362280	71.300	0.003
vB_BceH_LY2	MW546074	71.300	0.003
vB_BceH_LY2	MW546072	71.300	0.003
vB_BceH_LY2	OP651044	71.300	0.003
vB_BceH_LY2	MH844529	71.300	0.003
vB_BceH_LY2	MH107769	71.300	0.003
vB_BceH_LY2	OM982670	71.700	0.003
vB_BceH_LY2	JN654439	71.300	0.003
vB_BceH_LY2	NC_018857	71.300	0.003
vB_BceH_LY2	KC430106	71.300	0.003
vB_BceH_LY2	NC_023501	71.300	0.003
vB_BceH_LY2	KX349902	70.000	0.003
vB_BceH_LY2	NC_031012	70.000	0.003
vB_BceH_LY2	MZ501262	68.900	0.004
vB_BceH_LY2	MW363798	68.600	0.004
vB_BceH_LY2	NC_027366	75.400	0.002
vB_BceH_LY2	KM236245	75.400	0.002
vB_BceH_LY2	NC_048726	74.700	0.002
vB_BceH_LY2	MH606185	74.700	0.002
vB_BceH_LY2	MW354667	74.100	0.002
vB_BceH_LY2	MF422185	74.100	0.002
vB_BceH_LY2	MG000860	74.100	0.002
vB_BceH_LY2	MF288917	69.700	0.003
vB_BceH_LY2	KU737350	69.700	0.003
vB_BceH_LY2	NC_031027	69.700	0.003
vB_BceH_LY2	OM350011	69.500	0.003
vB_BceH_LY2	OM350012	68.000	0.004
vB_BceH_LY2	NC_027374	66.900	0.005
vB_BceH_LY2	KM236246	66.900	0.005
vB_BceH_LY2	MH638311	68.000	0.004
vB_BceH_LY2	MZ501261	74.100	0.002
vB_BceH_LY2	MZ501260	74.100	0.002
vB_BceH_LY2	NC_031070	68.000	0.004
vB_BceH_LY2	KU737352	68.000	0.004
vB_BceH_LY2	MF288918	68.000	0.004
vB_BceH_LY2	MW787012	69.900	0.003
vB_BceH_LY2	MW787012	69.100	0.003
vB_BceH_LY2	MF288920	68.000	0.004
vB_BceH_LY2	NC_031037	68.000	0.004
vB_BceH_LY2	KU737344	68.000	0.004
vB_BceH_LY2	OM982668	69.700	0.003
vB_BceH_LY2	NC_024213	67.700	0.004
vB_BceH_LY2	KJ489399	67.700	0.004
vB_BceH_LY2	MF288919	69.900	0.003
vB_BceH_LY2	MH638311	67.700	0.004
vB_BceH_LY2	NC_028944	67.700	0.004
vB_BceH_LY2	KT207918	67.700	0.004
vB_BceH_LY2	NC_031054	67.700	0.004
vB_BceH_LY2	KX349903	67.700	0.004
vB_BceH_LY2	MZ501262	69.900	0.003
vB_BceH_LY2	LT960610	73.400	0.002
vB_BceH_LY2	JN797798	69.100	0.003
vB_BceH_LY2	NC_047735	69.100	0.003
vB_BceH_LY2	KX987999	69.100	0.003
vB_BceH_LY2	NC_018860	69.100	0.003
vB_BceH_LY2	JN797797	69.100	0.003
vB_BceH_LY2	OK499983	67.800	0.004
vB_BceH_LY2	KJ010547	69.300	0.003
vB_BceH_LY2	NC_029121	69.300	0.003
vB_BceH_LY2	KJ010548	69.300	0.003
vB_BceH_LY2	NC_047744	69.300	0.003
vB_BceH_LY2	MN364664	70.900	0.003
vB_BceH_LY2	JX094431	69.700	0.003
vB_BceH_LY2	NC_020873	69.700	0.003
vB_BceH_LY2	NC_024792	69.700	0.003
vB_BceH_LY2	KM051843	69.700	0.003
vB_BceH_LY2	KX961630	69.100	0.003
vB_BceH_LY2	KJ676859	69.700	0.003
vB_BceH_LY2	NC_027352	69.700	0.003
vB_BceH_LY2	NC_048797	70.400	0.003
vB_BceH_LY2	MN043729	70.400	0.003
vB_BceH_LY2	JN790865	84.800	0.001
vB_BceH_LY2	NC_018863	84.800	0.001
vB_BceH_LY2	JN797796	84.800	0.001
vB_BceH_LY2	NC_047736	84.800	0.001
vB_BceH_LY2	KY888882	71.900	0.003
vB_BceH_LY2	NC_022771	71.200	0.003
vB_BceH_LY2	KF669652	71.200	0.003
vB_BceH_LY2	OK499983	69.300	0.004
vB_BceH_LY2	JX094431	69.600	0.003
vB_BceH_LY2	NC_020873	69.600	0.003
vB_BceH_LY2	MW392803	67.700	0.005
vB_BceH_LY2	MW596414	67.500	0.005
vB_BceH_LY2	MW584228	67.500	0.005
vB_BceH_LY2	OM350012	67.600	0.004
vB_BceH_LY2	NC_031034	67.700	0.005
vB_BceH_LY2	KX011169	67.700	0.005
vB_BceH_LY2	NC_031070	67.600	0.004
vB_BceH_LY2	KU737352	67.600	0.004
vB_BceH_LY2	MF288918	67.600	0.004
vB_BceH_LY2	MW787012	72.200	0.002
vB_BceH_LY2	MW354667	73.000	0.002
vB_BceH_LY2	KJ676859	70.100	0.003
vB_BceH_LY2	NC_027352	70.100	0.003
vB_BceH_LY2	NC_022771	73.500	0.002
vB_BceH_LY2	KF669652	73.500	0.002
vB_BceH_LY2	MN038178	82.100	0.001
